2021-01-14 12:56:15,-0.029473684210526208,0.296
2021-01-14 12:56:16,-0.029473684210526208,0.0
2021-01-14 12:57:11,-0.029473684210526208,0.0
2021-01-14 12:58:43,-0.029473684210526208,0.0
2021-01-14 13:00:16,-0.023387304034952372,0.0
2021-01-14 13:01:39,-0.023387304034952372,0.0
2021-01-14 13:06:11,-0.023387304034952372,0.0
2021-01-14 13:07:57,-0.023387304034952372,0.296
2021-01-14 13:08:06,-0.023387304034952372,0.0
2021-01-14 13:10:24,-0.023387304034952372,0.0
2021-01-14 13:11:16,-0.023387304034952372,0.25
2021-01-14 13:14:20,-0.023387304034952372,0.0
2021-01-14 13:18:16,-0.023387304034952372,0.4926
2021-01-14 13:19:40,-0.023387304034952372,-0.3818
2021-01-14 13:20:22,-0.023387304034952372,0.0
2021-01-14 13:22:45,-0.023387304034952372,-0.2263
2021-01-14 13:24:17,-0.023387304034952372,0.0
2021-01-14 13:25:14,-0.023387304034952372,0.4404
2021-01-14 13:28:16,-0.023387304034952372,0.0
2021-01-14 13:32:30,-0.023387304034952372,-0.4404
2021-01-14 13:32:33,-0.023387304034952372,0.1779
2021-01-14 13:33:36,-0.023387304034952372,0.0
2021-01-14 13:36:27,-0.023387304034952372,0.0
2021-01-14 13:38:35,-0.023387304034952372,0.0
2021-01-14 13:39:05,-0.023387304034952372,-0.2263
2021-01-14 13:41:45,-0.023387304034952372,0.0
2021-01-14 13:43:18,-0.023387304034952372,0.4549
2021-01-14 13:43:24,-0.023387304034952372,0.3612
2021-01-14 13:47:06,-0.023387304034952372,0.0
2021-01-14 13:47:18,-0.023387304034952372,0.0
2021-01-14 13:48:18,-0.023387304034952372,0.0
2021-01-14 13:48:50,-0.023387304034952372,0.0
2021-01-14 13:50:57,-0.023387304034952372,0.0
2021-01-14 13:54:18,-0.023387304034952372,0.6808
2021-01-14 13:58:05,-0.023387304034952372,0.9253
2021-01-14 14:22:23,-0.00941955193482702,0.0
2021-01-14 14:22:54,-0.00941955193482702,0.0
2021-01-14 14:22:57,-0.00941955193482702,-0.3578
2021-01-14 14:24:15,-0.00941955193482702,0.6331
2021-01-14 14:24:37,-0.00941955193482702,0.8885
2021-01-14 14:25:02,-0.00941955193482702,0.6331
2021-01-14 14:28:23,-0.00941955193482702,0.6331
2021-01-14 14:31:33,-0.00941955193482702,0.0
2021-01-14 14:34:26,-0.00941955193482702,0.0
2021-01-14 14:35:52,-0.00941955193482702,0.0
2021-01-14 14:37:37,-0.00941955193482702,0.0
2021-01-14 14:41:21,-0.00941955193482702,0.5267
2021-01-14 14:41:41,-0.00941955193482702,0.0
2021-01-14 14:44:26,-0.00941955193482702,0.0
2021-01-14 14:46:06,-0.00941955193482702,0.0
2021-01-14 14:46:26,-0.00941955193482702,0.0
2021-01-14 14:47:02,-0.00941955193482702,0.0
2021-01-14 14:48:04,-0.00941955193482702,0.0
2021-01-14 14:48:17,-0.00941955193482702,0.0
2021-01-14 14:48:38,-0.00941955193482702,-0.3595
2021-01-14 14:49:48,-0.00941955193482702,0.0
2021-01-14 14:50:03,-0.00941955193482702,0.34
2021-01-14 14:50:36,-0.00941955193482702,0.0
2021-01-14 14:51:36,-0.00941955193482702,0.0
2021-01-14 14:53:30,-0.00941955193482702,0.0
2021-01-14 14:54:07,-0.00941955193482702,0.0
2021-01-14 14:54:49,-0.00941955193482702,0.0
2021-01-14 14:55:18,-0.00941955193482702,0.0
2021-01-14 14:55:56,-0.00941955193482702,0.0
2021-01-14 14:56:20,-0.00941955193482702,0.0
2021-01-14 14:56:30,-0.00941955193482702,0.0
2021-01-14 14:57:15,-0.00941955193482702,-0.4404
2021-01-14 15:27:02,-0.01603206412825653,0.0
2021-01-14 15:28:47,-0.01603206412825653,0.0
2021-01-14 15:31:59,-0.01603206412825653,-0.2177
2021-01-14 15:33:00,-0.01603206412825653,0.6369
2021-01-14 15:33:00,-0.01603206412825653,0.128
2021-01-14 15:34:10,-0.01603206412825653,0.0
2021-01-14 15:34:46,-0.01603206412825653,-0.25
2021-01-14 15:35:39,-0.01603206412825653,0.6289
2021-01-14 15:35:46,-0.01603206412825653,0.0
2021-01-14 15:38:21,-0.01603206412825653,0.0
2021-01-14 15:43:27,-0.01603206412825653,0.0
2021-01-14 15:45:45,-0.01603206412825653,0.25
2021-01-14 15:49:49,-0.01603206412825653,-0.4019
2021-01-14 15:51:29,-0.01603206412825653,0.1695
2021-01-14 15:53:32,-0.01603206412825653,0.1695
2021-01-14 15:53:44,-0.01603206412825653,0.0
2021-01-14 15:56:48,-0.01603206412825653,0.0
2021-01-14 16:34:03,0.0073176886197325874,0.2023
2021-01-14 16:34:32,0.0073176886197325874,0.0
2021-01-14 16:35:38,0.0073176886197325874,0.6597
2021-01-14 16:36:40,0.0073176886197325874,0.0
2021-01-14 16:37:21,0.0073176886197325874,0.3612
2021-01-14 16:38:42,0.0073176886197325874,0.6808
2021-01-14 16:41:10,0.0073176886197325874,0.4404
2021-01-14 16:44:08,0.0073176886197325874,0.4404
2021-01-14 16:45:12,0.0073176886197325874,0.4404
2021-01-14 16:45:28,0.0073176886197325874,0.0
2021-01-14 16:45:36,0.0073176886197325874,0.0
2021-01-14 16:45:37,0.0073176886197325874,0.0
2021-01-14 16:48:44,0.0073176886197325874,0.34
2021-01-14 16:51:01,0.0073176886197325874,0.0
2021-01-14 16:51:47,0.0073176886197325874,0.2235
2021-01-14 16:54:13,0.0073176886197325874,0.2235
2021-01-14 16:54:20,0.0073176886197325874,0.8519
2021-01-14 16:54:48,0.0073176886197325874,-0.6597
2021-01-14 16:54:57,0.0073176886197325874,0.3612
2021-01-14 16:55:51,0.0073176886197325874,0.8834
2021-01-14 16:56:02,0.0073176886197325874,-0.3612
2021-01-14 16:56:55,0.0073176886197325874,0.0
2021-01-14 16:58:11,0.0073176886197325874,0.296
2021-01-14 16:58:59,0.0073176886197325874,0.0
2021-01-14 16:58:59,0.0073176886197325874,0.0
2021-01-14 17:38:57,-0.06400566839867738,-0.2225
2021-01-14 17:39:17,-0.06400566839867738,-0.4767
2021-01-14 17:39:39,-0.06400566839867738,-0.2732
2021-01-14 17:40:04,-0.06400566839867738,0.4466
2021-01-14 17:40:52,-0.06400566839867738,0.0
2021-01-14 17:41:11,-0.06400566839867738,-0.2732
2021-01-14 17:41:16,-0.06400566839867738,0.4019
2021-01-14 17:41:42,-0.06400566839867738,0.0
2021-01-14 17:42:11,-0.06400566839867738,0.0
2021-01-14 17:43:04,-0.06400566839867738,0.2023
2021-01-14 17:43:07,-0.06400566839867738,0.0
2021-01-14 17:43:11,-0.06400566839867738,0.0
2021-01-14 17:43:22,-0.06400566839867738,0.4019
2021-01-14 17:44:19,-0.06400566839867738,0.0
2021-01-14 17:44:38,-0.06400566839867738,0.0
2021-01-14 17:45:23,-0.06400566839867738,0.0
2021-01-14 17:47:53,-0.06400566839867738,0.0
2021-01-14 17:48:23,-0.06400566839867738,-0.3182
2021-01-14 17:48:36,-0.06400566839867738,0.0
2021-01-14 17:49:00,-0.06400566839867738,0.0
2021-01-14 17:49:32,-0.06400566839867738,0.4588
2021-01-14 17:49:36,-0.06400566839867738,0.2023
2021-01-14 17:51:05,-0.06400566839867738,0.0
2021-01-14 17:51:31,-0.06400566839867738,0.0
2021-01-14 17:52:18,-0.06400566839867738,0.8639
2021-01-14 17:53:45,-0.06400566839867738,0.0
2021-01-14 17:54:35,-0.06400566839867738,0.3612
2021-01-14 17:55:10,-0.06400566839867738,0.0
2021-01-14 17:55:18,-0.06400566839867738,0.7579
2021-01-14 17:56:57,-0.06400566839867738,0.0
2021-01-14 17:57:43,-0.06400566839867738,0.3612
2021-01-14 17:58:30,-0.06400566839867738,0.0
2021-01-14 17:58:42,-0.06400566839867738,0.0
2021-01-14 18:30:05,0.009537434430138436,-0.3182
2021-01-14 18:30:14,0.009537434430138436,0.0
2021-01-14 18:31:31,0.009537434430138436,0.0
2021-01-14 18:31:49,0.009537434430138436,-0.34
2021-01-14 18:34:03,0.009537434430138436,0.0
2021-01-14 18:34:22,0.009537434430138436,0.0
2021-01-14 18:34:53,0.009537434430138436,0.0
2021-01-14 18:35:00,0.009537434430138436,0.5267
2021-01-14 18:37:29,0.009537434430138436,0.5267
2021-01-14 18:37:33,0.009537434430138436,-0.2732
2021-01-14 18:37:34,0.009537434430138436,-0.471
2021-01-14 18:38:05,0.009537434430138436,0.0
2021-01-14 18:38:32,0.009537434430138436,0.0
2021-01-14 18:38:53,0.009537434430138436,0.0
2021-01-14 18:39:43,0.009537434430138436,0.0
2021-01-14 18:41:41,0.009537434430138436,0.6739
2021-01-14 18:41:52,0.009537434430138436,0.0
2021-01-14 18:43:08,0.009537434430138436,-0.0258
2021-01-14 18:43:12,0.009537434430138436,0.0
2021-01-14 18:43:20,0.009537434430138436,-0.4926
2021-01-14 18:44:12,0.009537434430138436,0.0
2021-01-14 18:44:25,0.009537434430138436,0.0
2021-01-14 18:45:32,0.009537434430138436,0.0567
2021-01-14 18:48:29,0.009537434430138436,0.4215
2021-01-14 18:48:49,0.009537434430138436,-0.5707
2021-01-14 18:49:00,0.009537434430138436,0.0
2021-01-14 18:49:41,0.009537434430138436,0.3612
2021-01-14 18:50:32,0.009537434430138436,0.0
2021-01-14 18:51:22,0.009537434430138436,-0.5267
2021-01-14 18:52:46,0.009537434430138436,-0.5267
2021-01-14 18:54:10,0.009537434430138436,-0.6924
2021-01-14 18:57:01,0.009537434430138436,0.0
2021-01-14 18:57:37,0.009537434430138436,0.0
2021-01-14 19:33:26,-0.0014285714285714457,0.3612
2021-01-14 19:33:51,-0.0014285714285714457,0.0
2021-01-14 19:35:27,-0.0014285714285714457,0.7003
2021-01-14 19:35:38,-0.0014285714285714457,0.0
2021-01-14 19:36:52,-0.0014285714285714457,0.4753
2021-01-14 19:37:00,-0.0014285714285714457,0.2023
2021-01-14 19:38:51,-0.0014285714285714457,-0.5719
2021-01-14 19:39:27,-0.0014285714285714457,0.0
2021-01-14 19:40:10,-0.0014285714285714457,0.0
2021-01-14 19:40:23,-0.0014285714285714457,0.0
2021-01-14 19:41:37,-0.0014285714285714457,0.0
2021-01-14 19:45:01,-0.0014285714285714457,0.0
2021-01-14 19:45:27,-0.0014285714285714457,0.0
2021-01-14 19:47:18,-0.0014285714285714457,0.296
2021-01-14 19:48:06,-0.0014285714285714457,0.5803
2021-01-14 19:49:07,-0.0014285714285714457,0.5719
2021-01-14 19:49:23,-0.0014285714285714457,0.0
2021-01-14 19:49:58,-0.0014285714285714457,0.0
2021-01-14 19:50:59,-0.0014285714285714457,0.3597
2021-01-14 19:51:56,-0.0014285714285714457,0.0
2021-01-14 19:52:16,-0.0014285714285714457,-0.2732
2021-01-14 19:54:42,-0.0014285714285714457,0.0
2021-01-14 19:55:07,-0.0014285714285714457,0.0
2021-01-14 19:56:54,-0.0014285714285714457,0.0
2021-01-14 19:57:37,-0.0014285714285714457,0.0
2021-01-14 19:57:43,-0.0014285714285714457,0.0
2021-01-14 19:57:51,-0.0014285714285714457,0.0
2021-01-14 19:58:52,-0.0014285714285714457,-0.4945
2021-01-14 20:33:31,0.004784688995215447,0.0
2021-01-14 20:34:29,0.004784688995215447,0.4404
2021-01-14 20:35:04,0.004784688995215447,0.0
2021-01-14 20:37:03,0.004784688995215447,0.0
2021-01-14 20:38:46,0.004784688995215447,0.0
2021-01-14 20:39:54,0.004784688995215447,-0.4753
2021-01-14 20:41:29,0.004784688995215447,-0.7842
2021-01-14 20:43:12,0.004784688995215447,0.0
2021-01-14 20:45:24,0.004784688995215447,0.0
2021-01-14 20:46:07,0.004784688995215447,-0.3612
2021-01-14 20:46:41,0.004784688995215447,0.0
2021-01-14 20:49:53,0.004784688995215447,0.0
2021-01-14 20:51:12,0.004784688995215447,0.0
2021-01-14 20:52:20,0.004784688995215447,0.0
2021-01-14 20:53:47,0.004784688995215447,0.0
2021-01-14 20:54:07,0.004784688995215447,0.3612
2021-01-14 20:54:43,0.004784688995215447,0.4753
2021-01-14 20:55:33,0.004784688995215447,0.296
2021-01-14 20:56:48,0.004784688995215447,0.5859
2021-01-15 05:05:33,0.03980099502487544,0.0
2021-01-15 05:06:12,0.03980099502487544,0.0
2021-01-15 05:08:40,0.03980099502487544,0.0
2021-01-15 05:10:18,0.03980099502487544,0.0
2021-01-15 05:10:59,0.03980099502487544,0.2263
2021-01-15 05:14:09,0.03980099502487544,0.8381
2021-01-15 05:15:41,0.03980099502487544,0.4215
2021-01-15 05:16:37,0.03980099502487544,0.5267
2021-01-15 05:18:32,0.03980099502487544,0.2263
2021-01-15 05:19:38,0.03980099502487544,0.6249
2021-01-15 05:24:29,0.03980099502487544,0.0
2021-01-15 05:26:09,0.03980099502487544,0.8176
2021-01-15 05:35:47,0.03980099502487544,0.0
2021-01-15 05:36:27,0.03980099502487544,0.34
2021-01-15 05:48:33,0.03980099502487544,0.0
2021-01-15 05:51:23,0.03980099502487544,0.0
2021-01-15 05:53:36,0.03980099502487544,-0.5893
2021-01-15 06:00:22,-0.013254786450662692,0.2732
2021-01-15 06:03:10,-0.013254786450662692,0.431
2021-01-15 06:11:12,-0.013254786450662692,0.0
2021-01-15 06:12:28,-0.013254786450662692,0.0
2021-01-15 06:13:14,-0.013254786450662692,-0.3818
2021-01-15 06:15:33,-0.013254786450662692,0.8268
2021-01-15 06:15:38,-0.013254786450662692,0.0
2021-01-15 06:18:49,-0.013254786450662692,-0.1027
2021-01-15 06:19:21,-0.013254786450662692,0.0
2021-01-15 06:19:51,-0.013254786450662692,0.0
2021-01-15 06:28:31,-0.013254786450662692,0.0
2021-01-15 06:28:56,-0.013254786450662692,0.0
2021-01-15 06:32:57,-0.013254786450662692,0.0
2021-01-15 06:34:34,-0.013254786450662692,0.0
2021-01-15 06:42:00,-0.013254786450662692,0.0
2021-01-15 06:46:03,-0.013254786450662692,0.6449
2021-01-15 06:51:20,-0.013254786450662692,0.34
2021-01-15 06:51:24,-0.013254786450662692,-0.296
2021-01-15 06:53:35,-0.013254786450662692,0.34
2021-01-15 06:59:34,-0.013254786450662692,0.0
2021-01-15 07:05:43,0.05845674201091189,-0.7953
2021-01-15 07:08:44,0.05845674201091189,0.0
2021-01-15 07:13:13,0.05845674201091189,0.0
2021-01-15 07:17:52,0.05845674201091189,0.0
2021-01-15 07:24:51,0.05845674201091189,0.0
2021-01-15 07:37:55,0.05845674201091189,0.0
2021-01-15 07:42:15,0.05845674201091189,0.5255
2021-01-15 07:53:25,0.05845674201091189,0.2303
2021-01-15 07:55:52,0.05845674201091189,0.0
2021-01-15 07:57:21,0.05845674201091189,0.481
2021-01-15 07:57:43,0.05845674201091189,0.34
2021-01-15 08:11:10,0.004960835509138617,0.5106
2021-01-15 08:14:55,0.004960835509138617,0.0
2021-01-15 08:15:46,0.004960835509138617,0.0
2021-01-15 08:17:26,0.004960835509138617,0.0
2021-01-15 08:19:23,0.004960835509138617,-0.6408
2021-01-15 08:20:44,0.004960835509138617,0.0
2021-01-15 08:22:08,0.004960835509138617,0.2263
2021-01-15 08:25:05,0.004960835509138617,0.0
2021-01-15 08:37:11,0.004960835509138617,0.34
2021-01-15 08:47:11,0.004960835509138617,0.0
2021-01-15 08:49:44,0.004960835509138617,0.6103
2021-01-15 08:54:09,0.004960835509138617,0.0
2021-01-15 08:59:47,0.004960835509138617,0.0
2021-01-15 09:00:30,0.02433805830435931,0.0
2021-01-15 09:07:41,0.02433805830435931,0.3612
2021-01-15 09:09:15,0.02433805830435931,0.0
2021-01-15 09:11:58,0.02433805830435931,0.0
2021-01-15 09:15:03,0.02433805830435931,-0.7997
2021-01-15 09:16:30,0.02433805830435931,0.296
2021-01-15 09:21:05,0.02433805830435931,0.0
2021-01-15 09:31:07,0.02433805830435931,0.5719
2021-01-15 09:34:10,0.02433805830435931,0.0
2021-01-15 09:34:46,0.02433805830435931,0.296
2021-01-15 09:39:05,0.02433805830435931,0.0
2021-01-15 09:42:59,0.02433805830435931,0.7067
2021-01-15 09:46:06,0.02433805830435931,-0.3682
2021-01-15 09:51:18,0.02433805830435931,0.0
2021-01-15 09:53:50,0.02433805830435931,0.4871
2021-01-15 09:57:26,0.02433805830435931,0.3561
2021-01-15 10:06:57,0.02102676133260517,-0.3381
2021-01-15 10:11:20,0.02102676133260517,0.0
2021-01-15 10:11:47,0.02102676133260517,-0.4588
2021-01-15 10:13:38,0.02102676133260517,0.4287
2021-01-15 10:19:23,0.02102676133260517,-0.296
2021-01-15 10:27:47,0.02102676133260517,0.0
2021-01-15 10:31:14,0.02102676133260517,0.0
2021-01-15 10:33:52,0.02102676133260517,0.0
2021-01-15 10:37:59,0.02102676133260517,0.0
2021-01-15 10:47:48,0.02102676133260517,-0.6063
2021-01-15 10:50:55,0.02102676133260517,0.0
2021-01-15 10:55:01,0.02102676133260517,0.0
2021-01-15 10:57:29,0.02102676133260517,-0.3612
2021-01-15 10:58:34,0.02102676133260517,0.0
2021-01-15 11:00:02,0.07044723764980998,0.0
2021-01-15 11:00:44,0.07044723764980998,0.0
2021-01-15 11:01:13,0.07044723764980998,0.2263
2021-01-15 11:01:52,0.07044723764980998,0.0
2021-01-15 11:02:53,0.07044723764980998,0.6783
2021-01-15 11:02:59,0.07044723764980998,0.2263
2021-01-15 11:04:22,0.07044723764980998,0.3595
2021-01-15 11:05:54,0.07044723764980998,0.8316
2021-01-15 11:06:25,0.07044723764980998,0.0
2021-01-15 11:07:29,0.07044723764980998,0.3612
2021-01-15 11:13:18,0.07044723764980998,0.5837
2021-01-15 11:15:09,0.07044723764980998,0.4404
2021-01-15 11:16:32,0.07044723764980998,0.128
2021-01-15 11:18:52,0.07044723764980998,0.0
2021-01-15 11:21:36,0.07044723764980998,0.0
2021-01-15 11:25:18,0.07044723764980998,0.0
2021-01-15 11:28:38,0.07044723764980998,0.0
2021-01-15 11:34:00,0.07044723764980998,-0.4019
2021-01-15 11:34:53,0.07044723764980998,0.4019
2021-01-15 11:45:35,0.07044723764980998,0.0
2021-01-15 11:46:35,0.07044723764980998,0.0
2021-01-15 11:46:51,0.07044723764980998,-0.6571
2021-01-15 11:47:00,0.07044723764980998,0.0
2021-01-15 11:47:34,0.07044723764980998,0.504
2021-01-15 11:53:00,0.07044723764980998,0.0
2021-01-15 11:56:29,0.07044723764980998,-0.6808
2021-01-15 11:56:31,0.07044723764980998,-0.3182
2021-01-15 11:56:35,0.07044723764980998,0.0
2021-01-15 11:56:38,0.07044723764980998,0.34
2021-01-15 11:57:02,0.07044723764980998,0.0
2021-01-15 12:01:27,-0.04494695700725848,0.0
2021-01-15 12:01:43,-0.04494695700725848,0.6486
2021-01-15 12:01:45,-0.04494695700725848,0.296
2021-01-15 12:01:49,-0.04494695700725848,0.0
2021-01-15 12:05:42,-0.04494695700725848,0.2732
2021-01-15 12:06:59,-0.04494695700725848,0.0
2021-01-15 12:07:12,-0.04494695700725848,0.0
2021-01-15 12:07:57,-0.04494695700725848,-0.4019
2021-01-15 12:09:31,-0.04494695700725848,0.0
2021-01-15 12:13:58,-0.04494695700725848,0.0
2021-01-15 12:15:10,-0.04494695700725848,0.6249
2021-01-15 12:17:39,-0.04494695700725848,0.0
2021-01-15 12:18:42,-0.04494695700725848,-0.296
2021-01-15 12:20:50,-0.04494695700725848,0.0
2021-01-15 12:23:01,-0.04494695700725848,-0.5848
2021-01-15 12:25:33,-0.04494695700725848,0.0
2021-01-15 12:28:03,-0.04494695700725848,0.0
2021-01-15 12:29:27,-0.04494695700725848,0.0
2021-01-15 12:29:40,-0.04494695700725848,-0.2263
2021-01-15 12:31:19,-0.04494695700725848,0.4824
2021-01-15 12:34:09,-0.04494695700725848,0.296
2021-01-15 12:37:01,-0.04494695700725848,0.0
2021-01-15 12:41:36,-0.04494695700725848,0.0
2021-01-15 12:42:54,-0.04494695700725848,0.34
2021-01-15 12:43:05,-0.04494695700725848,0.34
2021-01-15 12:45:16,-0.04494695700725848,0.0
2021-01-15 12:45:55,-0.04494695700725848,-0.4898
2021-01-15 12:47:12,-0.04494695700725848,-0.4898
2021-01-15 12:47:38,-0.04494695700725848,0.0
2021-01-15 12:50:16,-0.04494695700725848,0.8139
2021-01-15 12:52:09,-0.04494695700725848,0.0
2021-01-15 12:53:18,-0.04494695700725848,0.0
2021-01-15 12:56:23,-0.04494695700725848,0.0
2021-01-15 12:56:27,-0.04494695700725848,0.745
2021-01-15 12:57:04,-0.04494695700725848,0.0
2021-01-15 12:57:49,-0.04494695700725848,-0.2732
2021-01-15 12:58:27,-0.04494695700725848,0.0
2021-01-15 13:20:23,-0.004170141784820669,0.0
2021-01-15 13:21:08,-0.004170141784820669,-0.7063
2021-01-15 13:23:20,-0.004170141784820669,0.0
2021-01-15 13:24:02,-0.004170141784820669,0.0
2021-01-15 13:24:41,-0.004170141784820669,0.0
2021-01-15 13:25:41,-0.004170141784820669,0.0
2021-01-15 13:26:44,-0.004170141784820669,0.0
2021-01-15 13:30:09,-0.004170141784820669,0.34
2021-01-15 13:31:38,-0.004170141784820669,0.4588
2021-01-15 13:32:10,-0.004170141784820669,0.7707
2021-01-15 13:33:09,-0.004170141784820669,0.0
2021-01-15 13:34:23,-0.004170141784820669,-0.4648
2021-01-15 13:35:24,-0.004170141784820669,0.0
2021-01-15 13:35:54,-0.004170141784820669,-0.34
2021-01-15 13:35:55,-0.004170141784820669,0.0
2021-01-15 13:37:37,-0.004170141784820669,0.0
2021-01-15 13:38:57,-0.004170141784820669,0.0
2021-01-15 13:42:31,-0.004170141784820669,0.0
2021-01-15 13:44:54,-0.004170141784820669,0.0
2021-01-15 13:46:19,-0.004170141784820669,0.6239
2021-01-15 13:46:27,-0.004170141784820669,0.7269
2021-01-15 13:48:00,-0.004170141784820669,0.3566
2021-01-15 13:48:10,-0.004170141784820669,-0.1027
2021-01-15 13:49:31,-0.004170141784820669,-0.1027
2021-01-15 13:49:38,-0.004170141784820669,-0.1531
2021-01-15 13:51:24,-0.004170141784820669,-0.1027
2021-01-15 13:52:05,-0.004170141784820669,0.0
2021-01-15 13:53:46,-0.004170141784820669,0.0
2021-01-15 13:54:57,-0.004170141784820669,0.0
2021-01-15 13:56:40,-0.004170141784820669,0.3612
2021-01-15 13:57:59,-0.004170141784820669,0.0
2021-01-15 13:58:23,-0.004170141784820669,0.296
2021-01-15 13:58:29,-0.004170141784820669,-0.3855
2021-01-15 14:40:35,-0.05067300079176573,-0.3182
2021-01-15 14:41:07,-0.05067300079176573,0.0
2021-01-15 14:41:08,-0.05067300079176573,-0.2942
2021-01-15 14:41:36,-0.05067300079176573,0.0
2021-01-15 14:41:41,-0.05067300079176573,0.0
2021-01-15 14:42:56,-0.05067300079176573,0.0
2021-01-15 14:43:11,-0.05067300079176573,0.0
2021-01-15 14:44:51,-0.05067300079176573,0.4278
2021-01-15 14:45:14,-0.05067300079176573,0.5574
2021-01-15 14:47:06,-0.05067300079176573,-0.842
2021-01-15 14:50:50,-0.05067300079176573,-0.6408
2021-01-15 14:51:29,-0.05067300079176573,0.0
2021-01-15 14:52:00,-0.05067300079176573,0.0
2021-01-15 14:53:12,-0.05067300079176573,-0.5423
2021-01-15 14:55:19,-0.05067300079176573,0.0
2021-01-15 14:55:40,-0.05067300079176573,-0.1779
2021-01-15 14:56:09,-0.05067300079176573,0.5673
2021-01-15 14:57:27,-0.05067300079176573,0.0
2021-01-15 14:58:01,-0.05067300079176573,0.0
2021-01-15 14:58:36,-0.05067300079176573,0.3612
2021-01-15 15:37:52,0.06762468300929836,0.0
2021-01-15 15:38:11,0.06762468300929836,-0.8966
2021-01-15 15:38:39,0.06762468300929836,-0.7249
2021-01-15 15:39:18,0.06762468300929836,0.0
2021-01-15 15:39:47,0.06762468300929836,0.0
2021-01-15 15:40:15,0.06762468300929836,-0.5242
2021-01-15 15:40:34,0.06762468300929836,-0.636
2021-01-15 15:41:21,0.06762468300929836,-0.7249
2021-01-15 15:41:52,0.06762468300929836,0.0
2021-01-15 15:48:37,0.06762468300929836,-0.5423
2021-01-15 15:49:22,0.06762468300929836,0.7156
2021-01-15 15:49:39,0.06762468300929836,0.0
2021-01-15 15:50:20,0.06762468300929836,-0.25
2021-01-15 15:50:36,0.06762468300929836,0.1779
2021-01-15 15:51:01,0.06762468300929836,0.5801
2021-01-15 15:51:08,0.06762468300929836,0.0
2021-01-15 15:53:07,0.06762468300929836,0.0
2021-01-15 15:53:36,0.06762468300929836,-0.8591
2021-01-15 15:55:55,0.06762468300929836,0.296
2021-01-15 16:33:20,0.003960396039603964,-0.2462
2021-01-15 16:33:44,0.003960396039603964,-0.7156
2021-01-15 16:34:30,0.003960396039603964,0.0
2021-01-15 16:36:27,0.003960396039603964,0.0
2021-01-15 16:37:37,0.003960396039603964,0.3612
2021-01-15 16:39:26,0.003960396039603964,-0.4019
2021-01-15 16:41:09,0.003960396039603964,-0.2732
2021-01-15 16:42:06,0.003960396039603964,0.296
2021-01-15 16:42:49,0.003960396039603964,0.0
2021-01-15 16:45:18,0.003960396039603964,0.0
2021-01-15 16:45:59,0.003960396039603964,0.0
2021-01-15 16:46:36,0.003960396039603964,0.4588
2021-01-15 16:47:10,0.003960396039603964,0.4278
2021-01-15 16:47:21,0.003960396039603964,-0.2732
2021-01-15 16:50:05,0.003960396039603964,-0.2732
2021-01-15 16:50:28,0.003960396039603964,-0.6597
2021-01-15 16:50:36,0.003960396039603964,-0.4588
2021-01-15 16:50:43,0.003960396039603964,-0.5423
2021-01-15 16:51:01,0.003960396039603964,0.296
2021-01-15 16:53:04,0.003960396039603964,0.0
2021-01-15 16:53:27,0.003960396039603964,0.296
2021-01-15 16:54:19,0.003960396039603964,0.0
2021-01-15 16:56:46,0.003960396039603964,0.0
2021-01-15 16:57:27,0.003960396039603964,-0.3182
2021-01-15 16:57:40,0.003960396039603964,0.0
2021-01-15 17:35:46,0.0028368794326241176,0.0
2021-01-15 17:39:36,0.0028368794326241176,0.0
2021-01-15 17:39:52,0.0028368794326241176,0.0
2021-01-15 17:40:52,0.0028368794326241176,0.0
2021-01-15 17:40:52,0.0028368794326241176,0.0
2021-01-15 17:46:01,0.0028368794326241176,0.0
2021-01-15 17:46:05,0.0028368794326241176,0.0
2021-01-15 17:46:21,0.0028368794326241176,0.25
2021-01-15 17:47:02,0.0028368794326241176,-0.7269
2021-01-15 17:47:38,0.0028368794326241176,0.0
2021-01-15 17:47:56,0.0028368794326241176,0.25
2021-01-15 17:48:16,0.0028368794326241176,0.0
2021-01-15 17:48:22,0.0028368794326241176,0.3612
2021-01-15 17:49:16,0.0028368794326241176,0.5255
2021-01-15 17:49:57,0.0028368794326241176,0.34
2021-01-15 17:50:20,0.0028368794326241176,-0.0487
2021-01-15 17:51:48,0.0028368794326241176,-0.34
2021-01-15 17:53:10,0.0028368794326241176,0.0
2021-01-15 17:53:50,0.0028368794326241176,-0.6808
2021-01-15 17:54:06,0.0028368794326241176,0.0
2021-01-15 17:54:34,0.0028368794326241176,0.3182
2021-01-15 17:57:51,0.0028368794326241176,0.0
2021-01-15 17:58:12,0.0028368794326241176,0.0
2021-01-15 18:35:46,-0.01810584958217265,0.34
2021-01-15 18:36:20,-0.01810584958217265,-0.4404
2021-01-15 18:37:32,-0.01810584958217265,0.0
2021-01-15 18:38:47,-0.01810584958217265,0.7804
2021-01-15 18:39:20,-0.01810584958217265,0.0
2021-01-15 18:40:05,-0.01810584958217265,-0.4912
2021-01-15 18:40:42,-0.01810584958217265,-0.4939
2021-01-15 18:43:24,-0.01810584958217265,0.0
2021-01-15 18:44:12,-0.01810584958217265,0.0
2021-01-15 18:45:02,-0.01810584958217265,0.0
2021-01-15 18:45:17,-0.01810584958217265,0.0
2021-01-15 18:46:38,-0.01810584958217265,0.4767
2021-01-15 18:48:56,-0.01810584958217265,0.0
